1.531	20.526	8.284
1.531	20.541	8.279
1.529	20.527	8.278
1.529	20.517	8.276
1.528	20.502	8.268
1.528	20.496	8.268
1.527	20.491	8.263
1.526	20.483	8.259
1.526	20.483	8.254
1.526	20.459	8.252
1.527	20.472	8.250
1.527	20.479	8.244
1.526	20.473	8.238
1.526	20.472	8.236
1.526	20.461	8.234
1.526	20.447	8.234
1.525	20.437	8.226
1.525	20.435	8.226
1.524	20.428	8.219
1.525	20.401	8.215
1.524	20.418	8.213
1.523	20.410	8.210
1.522	20.402	8.206
1.522	20.397	8.204
1.522	20.390	8.198
1.521	20.386	8.195
1.522	20.381	8.192
1.521	20.377	8.189
1.522	20.348	8.183
1.521	20.345	8.183
1.521	20.349	8.182
1.520	20.345	8.176
1.520	20.342	8.175
1.520	20.336	8.169
1.519	20.332	8.164
1.519	20.332	8.164
1.520	20.332	8.160
1.519	20.327	8.157
1.519	20.324	8.152
1.518	20.319	8.150
1.518	20.316	8.146
1.517	20.309	8.146
1.517	20.305	8.139
1.516	20.303	8.139
1.516	20.300	8.135
1.516	20.299	8.133
1.516	20.295	8.128
1.516	20.283	8.124
1.515	20.273	8.121
1.515	20.283	8.121
1.515	20.276	8.120
1.515	20.273	8.114
1.514	20.263	8.109
1.513	20.257	8.111
1.514	20.252	8.107
1.514	20.249	8.105
1.513	20.244	8.100
1.513	20.220	8.096
1.513	20.235	8.095
1.513	20.236	8.096
1.513	20.235	8.093
1.513	20.229	8.092
1.512	20.227	8.089
1.512	20.223	8.087
1.511	20.219	8.083
1.511	20.215	8.085
1.510	20.192	8.079
1.510	20.195	8.075
1.509	20.202	8.076
1.509	20.196	8.070
1.510	20.191	8.069
1.509	20.185	8.065
1.509	20.179	8.066
1.508	20.171	8.067
1.507	20.159	8.061
1.507	20.154	8.061
1.506	20.125	8.060
1.505	20.133	8.060
1.504	20.127	8.055
1.504	20.120	8.052
1.503	20.119	8.052
1.503	20.117	8.051
1.503	20.114	8.048
1.504	20.114	8.048
1.503	20.114	8.046
1.503	20.110	8.042
1.502	20.082	8.044
1.501	20.092	8.042
1.500	20.083	8.039
1.500	20.079	8.037
1.499	20.073	8.036
1.498	20.067	8.031
1.498	20.063	8.034
1.498	20.057	8.034
1.498	20.057	8.031
1.498	20.044	8.029
1.498	20.042	8.028
1.497	20.051	8.028
1.497	20.046	8.025
1.497	20.045	8.024
1.497	20.041	8.023
1.497	20.038	8.020
1.497	20.035	8.020
1.497	20.034	8.016
1.496	20.032	8.015
1.495	20.005	8.018
1.496	20.026	8.014
1.494	20.017	8.014
1.494	20.010	8.012
1.494	20.004	8.009
1.493	20.000	8.010
1.493	19.991	8.010
1.493	19.985	8.009
1.492	19.975	8.007
1.492	19.952	8.003
1.491	19.930	8.005
1.491	19.929	8.002
1.490	19.915	8.005
1.489	19.907	8.002
1.488	19.897	8.002
1.487	19.886	8.000
1.487	19.878	7.999
1.487	19.870	7.997
1.486	19.856	7.997
1.486	19.826	7.994
1.486	19.846	7.996
1.485	19.842	7.996
1.485	19.832	7.993
1.484	19.819	7.993
1.483	19.809	7.993
1.483	19.801	7.990
1.483	19.797	7.991
1.482	19.797	7.988
1.482	19.789	7.989
1.482	19.788	7.986
1.482	19.778	7.987
1.480	19.767	7.988
1.479	19.756	7.987
1.478	19.741	7.987
1.477	19.727	7.983
1.477	19.716	7.984
1.476	19.706	7.984
1.475	19.698	7.982
1.472	19.657	7.980
1.473	19.663	7.983
1.472	19.651	7.980
1.471	19.641	7.983
1.471	19.636	7.981
1.470	19.620	7.980
1.470	19.614	7.978
1.468	19.606	7.979
1.468	19.604	7.979
1.467	19.586	7.976
1.467	19.581	7.976
1.466	19.593	7.978
1.467	19.582	7.973
1.466	19.576	7.976
1.466	19.566	7.974
1.465	19.563	7.976
1.465	19.557	7.973
1.463	19.553	7.972
1.463	19.547	7.973
1.462	19.523	7.972
1.463	19.539	7.972
1.462	19.530	7.970
1.461	19.520	7.969
1.460	19.505	7.969
1.459	19.486	7.970
1.459	19.473	7.969
1.459	19.467	7.969
1.459	19.461	7.968
1.458	19.444	7.970
1.458	19.438	7.968
1.457	19.447	7.969
1.457	19.446	7.968
1.457	19.442	7.970
1.456	19.435	7.964
1.457	19.431	7.967
1.456	19.425	7.968
1.456	19.419	7.966
1.455	19.402	7.967
1.455	19.392	7.969
1.454	19.385	7.966
1.454	19.384	7.964
1.454	19.381	7.964
1.454	19.367	7.965
1.454	19.366	7.963
1.454	19.360	7.963
1.452	19.349	7.966
1.451	19.345	7.964
1.452	19.337	7.963
1.451	19.321	7.963
1.451	19.335	7.961
1.450	19.327	7.963
1.449	19.317	7.962
1.449	19.305	7.963
1.448	19.292	7.962
1.448	19.287	7.963
1.448	19.275	7.964
1.447	19.268	7.963
1.446	19.242	7.960
1.446	19.247	7.961
1.446	19.249	7.963
1.445	19.240	7.962
1.444	19.236	7.962
1.444	19.230	7.963
1.444	19.226	7.962
1.443	19.219	7.961
1.442	19.212	7.960
1.441	19.197	7.958
1.440	19.174	7.958
1.439	19.185	7.961
1.439	19.173	7.961
1.438	19.167	7.962
1.437	19.160	7.961
1.436	19.153	7.961
1.436	19.149	7.961
1.435	19.143	7.962
1.435	19.138	7.961
1.435	19.113	7.959
1.434	19.126	7.959
1.434	19.122	7.958
1.433	19.118	7.959
1.433	19.117	7.955
1.433	19.107	7.956
1.432	19.093	7.957
1.430	19.075	7.956
1.429	19.069	7.958
1.429	19.049	7.958
1.428	19.036	7.956
1.427	19.021	7.957
1.426	19.003	7.957
1.426	18.987	7.955
1.425	18.984	7.955
1.425	18.975	7.957
1.425	18.963	7.955
1.424	18.954	7.956
1.424	18.945	7.954
1.424	18.928	7.954
1.424	18.928	7.955
1.423	18.935	7.955
1.424	18.934	7.955
1.423	18.936	7.955
1.424	18.933	7.954
1.423	18.924	7.953
1.422	18.913	7.954
1.421	18.906	7.953
1.421	18.893	7.951
1.420	18.870	7.952
1.420	18.884	7.952
1.420	18.884	7.953
1.420	18.879	7.954
1.420	18.875	7.951
1.419	18.871	7.950
1.419	18.864	7.949
1.418	18.858	7.949
1.418	18.851	7.949
1.418	18.826	7.947
1.417	18.832	7.950
1.416	18.835	7.948
1.415	18.820	7.950
1.414	18.807	7.946
1.413	18.781	7.948
1.411	18.773	7.950
1.410	18.762	7.950
1.410	18.751	7.945
1.410	18.744	7.943
1.410	18.721	7.943
1.409	18.732	7.945
1.409	18.726	7.943
1.408	18.717	7.940
1.407	18.714	7.941
1.406	18.707	7.941
1.406	18.701	7.940
1.405	18.700	7.941
1.405	18.694	7.939
1.405	18.677	7.937
1.404	18.673	7.938
1.404	18.676	7.937
1.402	18.665	7.935
1.401	18.655	7.937
1.400	18.640	7.936
1.399	18.628	7.936
1.399	18.621	7.935
1.398	18.616	7.932
1.398	18.606	7.935
1.398	18.588	7.933
1.397	18.603	7.933
1.396	18.591	7.934
1.395	18.577	7.932
1.395	18.562	7.931
1.394	18.550	7.931
1.395	18.542	7.926
1.395	18.542	7.930
1.394	18.532	7.927
1.394	18.511	7.929
1.393	18.505	7.928
1.393	18.513	7.930
1.392	18.509	7.924
1.392	18.507	7.926
1.392	18.496	7.924
1.391	18.488	7.925
1.391	18.479	7.924
1.391	18.469	7.924
1.390	18.460	7.923
1.390	18.432	7.921
1.390	18.444	7.922
1.390	18.443	7.923
1.389	18.433	7.921
1.388	18.425	7.921
1.388	18.417	7.919
1.387	18.411	7.919
1.387	18.408	7.917
1.387	18.402	7.918
1.386	18.386	7.915
1.385	18.378	7.915
1.386	18.385	7.916
1.385	18.381	7.917
1.385	18.375	7.915
1.384	18.364	7.914
1.384	18.355	7.913
1.383	18.347	7.913
1.383	18.347	7.913
1.383	18.343	7.910
1.383	18.335	7.911
1.381	18.324	7.909
1.381	18.314	7.909
1.380	18.298	7.906
1.378	18.285	7.908
1.378	18.278	7.907
1.377	18.271	7.905
1.376	18.259	7.907
1.376	18.247	7.905
1.375	18.225	7.902
1.375	18.225	7.902
1.375	18.236	7.901
1.374	18.234	7.904
1.375	18.234	7.901
1.374	18.231	7.900
1.374	18.232	7.900
1.374	18.231	7.902
1.374	18.229	7.898
1.374	18.231	7.895
1.374	18.209	7.894
1.373	18.226	7.896
1.373	18.225	7.894
1.373	18.215	7.893
1.371	18.191	7.892
1.370	18.182	7.889
1.369	18.174	7.890
1.368	18.168	7.887
1.368	18.164	7.885
1.367	18.141	7.886
1.365	18.127	7.885
1.363	18.116	7.886
1.362	18.096	7.883
1.362	18.080	7.883
1.361	18.059	7.883
1.360	18.042	7.880
1.360	18.039	7.882
1.360	18.037	7.880
1.359	18.038	7.878
1.359	18.006	7.876
1.358	18.008	7.878
1.359	18.005	7.877
1.358	18.005	7.875
1.358	18.006	7.874
1.358	18.004	7.872
1.359	18.000	7.872
1.358	17.988	7.870
1.358	17.983	7.870
1.358	17.981	7.870
1.358	17.981	7.868
1.358	17.980	7.865
1.357	17.973	7.864
1.356	17.954	7.864
1.356	17.960	7.863
1.355	17.954	7.861
1.355	17.944	7.861
1.354	17.929	7.858
1.353	17.919	7.859
1.353	17.890	7.857
1.352	17.906	7.856
1.352	17.901	7.856
1.352	17.893	7.852
1.351	17.883	7.854
1.350	17.873	7.848
1.350	17.870	7.851
1.350	17.867	7.849
1.350	17.860	7.847
1.349	17.847	7.845
1.349	17.843	7.847
1.348	17.849	7.844
1.348	17.842	7.843
1.348	17.836	7.840
1.346	17.825	7.839
1.346	17.822	7.836
1.346	17.820	7.838
1.346	17.810	7.836
1.345	17.803	7.835
1.345	17.779	7.834
1.344	17.792	7.834
1.344	17.785	7.831
1.344	17.783	7.834
1.343	17.779	7.830
1.343	17.774	7.829
1.341	17.770	7.828
1.341	17.763	7.825
1.340	17.760	7.824
1.339	17.745	7.823
1.338	17.730	7.823
1.338	17.731	7.820
1.337	17.721	7.821
1.336	17.711	7.820
1.336	17.701	7.817
1.335	17.688	7.816
1.334	17.678	7.817
1.333	17.668	7.816
1.332	17.662	7.810
1.331	17.636	7.812
1.331	17.624	7.812
1.330	17.611	7.810
1.328	17.585	7.810
1.327	17.559	7.805
1.326	17.542	7.805
1.325	17.534	7.802
1.325	17.531	7.802
1.325	17.529	7.799
1.325	17.522	7.798
1.325	17.505	7.799
1.325	17.517	7.797
1.324	17.514	7.795
1.324	17.511	7.792
1.324	17.502	7.791
1.323	17.493	7.788
1.324	17.492	7.789
1.323	17.490	7.790
1.323	17.482	7.786
1.322	17.463	7.784
1.322	17.473	7.785
1.322	17.472	7.782
1.321	17.466	7.783
1.320	17.454	7.780
1.318	17.419	7.778
1.317	17.403	7.778
1.316	17.394	7.775
1.316	17.393	7.777
1.316	17.386	7.771
1.316	17.375	7.772
1.316	17.391	7.774
1.316	17.388	7.771
1.316	17.385	7.771
1.316	17.385	7.770
1.316	17.383	7.769
1.316	17.383	7.764
1.315	17.380	7.766
1.315	17.362	7.762
1.314	17.338	7.759
1.314	17.351	7.758
1.314	17.353	7.757
1.313	17.346	7.759
1.312	17.342	7.754
1.312	17.336	7.752
1.312	17.335	7.753
1.312	17.334	7.751
1.311	17.336	7.749
1.310	17.327	7.747
1.310	17.322	7.745
1.310	17.322	7.743
1.308	17.313	7.743
1.307	17.294	7.741
1.306	17.285	7.739
1.306	17.278	7.738
1.306	17.274	7.737
1.305	17.273	7.737
1.305	17.273	7.736
1.304	17.254	7.734
1.304	17.258	7.731
1.303	17.261	7.730
1.303	17.252	7.728
1.302	17.242	7.728
1.302	17.230	7.727
1.301	17.228	7.724
1.302	17.228	7.724
1.301	17.226	7.724
1.302	17.221	7.721
1.300	17.198	7.719
1.299	17.196	7.719
1.299	17.187	7.713
1.298	17.175	7.712
1.298	17.163	7.712
1.298	17.152	7.709
1.297	17.151	7.707
1.297	17.148	7.707
1.297	17.148	7.705
1.298	17.141	7.703
1.298	17.133	7.704
1.298	17.148	7.697
1.298	17.149	7.700
1.297	17.144	7.698
1.296	17.126	7.694
1.295	17.112	7.695
1.294	17.095	7.692
1.294	17.078	7.691
1.293	17.065	7.690
1.292	17.037	7.692
1.292	17.052	7.687
1.291	17.044	7.684
1.291	17.039	7.684
1.290	17.032	7.684
1.290	17.024	7.683
1.290	17.014	7.683
1.289	16.999	7.681
1.288	16.988	7.678
1.287	16.975	7.678
1.286	16.964	7.679
1.286	16.956	7.672
1.285	16.947	7.672
1.285	16.938	7.670
1.284	16.933	7.671
1.284	16.927	7.669
1.283	16.919	7.669
1.283	16.915	7.664
1.282	16.908	7.665
1.282	16.891	7.664
1.282	16.905	7.662
1.282	16.895	7.658
1.281	16.887	7.658
1.280	16.876	7.655
1.280	16.866	7.651
1.279	16.861	7.654
1.278	16.852	7.650
1.278	16.846	7.649
1.277	16.825	7.649
1.275	16.823	7.647
1.274	16.824	7.648
1.274	16.817	7.645
1.273	16.805	7.644
1.271	16.784	7.641
1.271	16.779	7.639
1.271	16.778	7.637
1.271	16.775	7.636
1.270	16.768	7.634
1.270	16.747	7.633
1.269	16.755	7.633
1.268	16.745	7.631
1.267	16.729	7.630
1.266	16.732	7.629
1.266	16.708	7.629
1.265	16.698	7.626
1.264	16.682	7.624
1.263	16.667	7.626
1.263	16.658	7.621
1.262	16.638	7.622
1.262	16.643	7.621
1.261	16.637	7.620
1.260	16.623	7.620
1.258	16.594	7.615
1.258	16.581	7.613
1.258	16.576	7.612
1.258	16.578	7.610
1.258	16.573	7.610
1.257	16.565	7.606
1.256	16.553	7.609
1.255	16.537	7.604
1.254	16.519	7.602
1.253	16.507	7.601
1.252	16.498	7.600
1.252	16.497	7.601
1.252	16.493	7.598
1.251	16.483	7.600
1.251	16.461	7.596
1.250	16.455	7.593
1.250	16.460	7.594
1.250	16.459	7.593
1.249	16.456	7.590
1.248	16.443	7.591
1.247	16.432	7.591
1.247	16.429	7.591
1.245	16.418	7.588
1.244	16.404	7.587
1.243	16.365	7.583
1.242	16.370	7.583
1.241	16.361	7.582
1.240	16.357	7.582
1.240	16.351	7.578
1.239	16.342	7.579
1.238	16.333	7.577
1.237	16.329	7.577
1.237	16.324	7.573
1.238	16.314	7.569
1.237	16.317	7.570
1.237	16.321	7.567
1.236	16.310	7.566
1.236	16.305	7.569
1.235	16.292	7.567
1.234	16.277	7.563
1.234	16.269	7.565
1.233	16.259	7.563
1.232	16.247	7.561
1.231	16.232	7.558
1.231	16.204	7.559
1.230	16.201	7.559
1.229	16.186	7.556
1.227	16.167	7.556
1.227	16.160	7.554
1.227	16.152	7.552
1.226	16.148	7.550
1.225	16.138	7.552
1.224	16.112	7.548
1.223	16.099	7.548
1.222	16.086	7.546
1.221	16.073	7.545
1.221	16.069	7.546
1.221	16.064	7.546
1.221	16.063	7.542
1.220	16.055	7.542
1.220	16.049	7.541
1.219	16.042	7.541
1.218	16.018	7.536
1.217	16.028	7.535
1.218	16.022	7.537
1.217	16.017	7.533
1.217	16.011	7.533
1.217	16.009	7.533
1.217	16.001	7.531
1.215	15.991	7.530
1.215	15.978	7.530
1.215	15.962	7.528
1.214	15.963	7.527
1.214	15.969	7.527
1.213	15.962	7.525
1.212	15.956	7.522
1.211	15.942	7.517
1.210	15.936	7.518
1.210	15.930	7.519
1.210	15.925	7.517
1.209	15.921	7.519
1.209	15.903	7.515
1.209	15.914	7.513
1.208	15.911	7.515
1.207	15.902	7.513
1.206	15.895	7.512
1.205	15.882	7.513
1.204	15.875	7.509
1.203	15.863	7.508
1.203	15.850	7.507
1.201	15.834	7.508
1.200	15.822	7.504
1.200	15.796	7.504
1.200	15.803	7.502
1.199	15.796	7.505
1.199	15.791	7.500
1.199	15.785	7.501
1.199	15.780	7.499
1.199	15.775	7.498
1.198	15.772	7.500
1.197	15.742	7.495
1.197	15.748	7.498
1.196	15.742	7.495
1.196	15.733	7.495
1.195	15.723	7.496
1.195	15.708	7.494
1.194	15.703	7.492
1.194	15.698	7.489
1.193	15.692	7.490
1.193	15.682	7.489
1.193	15.678	7.489
1.192	15.679	7.487
1.192	15.674	7.486
1.192	15.671	7.485
1.192	15.663	7.484
1.192	15.662	7.483
1.191	15.654	7.482
1.191	15.648	7.482
1.190	15.642	7.478
1.190	15.627	7.477
1.190	15.637	7.476
1.190	15.632	7.475
1.189	15.625	7.477
1.189	15.620	7.472
1.189	15.613	7.471
1.188	15.611	7.465
1.188	15.608	7.469
1.188	15.601	7.465
1.188	15.592	7.466
1.187	15.581	7.469
1.187	15.590	7.467
1.186	15.582	7.463
1.186	15.576	7.465
1.185	15.572	7.462
1.185	15.569	7.463
1.185	15.564	7.461
1.185	15.564	7.459
1.185	15.561	7.460
1.184	15.552	7.458
1.185	15.550	7.456
1.184	15.527	7.455
1.183	15.535	7.456
1.182	15.533	7.456
1.181	15.521	7.454
1.180	15.505	7.453
1.179	15.502	7.452
1.179	15.497	7.454
1.178	15.491	7.454
1.178	15.479	7.451
1.177	15.472	7.449
1.176	15.466	7.450
1.175	15.450	7.447
1.174	15.447	7.448
1.174	15.441	7.447
1.174	15.438	7.448
1.174	15.435	7.447
1.173	15.429	7.446
1.172	15.403	7.442
1.171	15.392	7.443
1.171	15.393	7.443
1.171	15.383	7.441
1.170	15.381	7.443
1.169	15.378	7.443
1.169	15.376	7.441
1.169	15.373	7.439
1.168	15.369	7.439
1.168	15.359	7.438
1.166	15.319	7.436
1.166	15.324	7.438
1.165	15.313	7.434
1.164	15.304	7.437
1.163	15.291	7.432
1.163	15.283	7.433
1.162	15.274	7.432
1.162	15.261	7.432
1.161	15.251	7.430
1.160	15.230	7.429
1.160	15.230	7.428
1.159	15.227	7.428
1.159	15.216	7.426
1.158	15.204	7.424
1.157	15.187	7.422
1.156	15.175	7.424
1.156	15.166	7.425
1.155	15.155	7.423
1.154	15.143	7.421
1.153	15.124	7.421
1.152	15.112	7.421
1.152	15.084	7.420
1.151	15.085	7.419
1.149	15.075	7.419
1.149	15.063	7.418
1.148	15.048	7.416
1.147	15.038	7.420
1.146	15.027	7.417
1.145	15.010	7.415
1.144	15.011	7.416
1.143	15.006	7.418
1.141	14.995	7.414
1.140	14.983	7.415
1.140	14.970	7.414
1.139	14.962	7.412
1.137	14.949	7.411
1.136	14.934	7.412
1.136	14.923	7.412
1.134	14.882	7.407
1.133	14.879	7.413
1.132	14.866	7.410
1.132	14.857	7.410
1.131	14.850	7.407
1.131	14.844	7.410
1.131	14.839	7.407
1.131	14.837	7.409
1.131	14.832	7.407
1.130	14.816	7.405
1.130	14.813	7.404
1.130	14.814	7.405
1.129	14.810	7.406
1.129	14.807	7.404
1.129	14.807	7.405
1.129	14.801	7.404
1.127	14.779	7.403
1.127	14.771	7.404
1.127	14.769	7.401
1.127	14.753	7.399
1.127	14.764	7.402
1.126	14.755	7.402
1.125	14.740	7.400
1.124	14.727	7.399
1.123	14.709	7.399
1.122	14.699	7.399
1.121	14.685	7.400
1.120	14.670	7.398
1.118	14.649	7.399
1.117	14.631	7.398
1.116	14.618	7.398
1.115	14.595	7.396
1.115	14.600	7.397
1.115	14.595	7.395
1.114	14.588	7.397
1.114	14.579	7.398
1.113	14.575	7.395
1.113	14.573	7.394
1.112	14.565	7.396
1.111	14.546	7.395
1.108	14.519	7.394
1.106	14.494	7.392
1.104	14.473	7.393
1.102	14.451	7.392
1.101	14.440	7.393
1.101	14.430	7.393
1.101	14.429	7.394
1.101	14.422	7.388
1.101	14.408	7.389
1.101	14.418	7.390
1.100	14.416	7.389
1.100	14.407	7.391
1.100	14.404	7.388
1.100	14.397	7.390
1.100	14.392	7.393
1.100	14.390	7.390
1.100	14.390	7.387
1.100	14.378	7.384
1.100	14.383	7.387
1.100	14.389	7.386
1.100	14.388	7.388
1.100	14.386	7.389
1.100	14.386	7.386
1.100	14.384	7.387
1.100	14.384	7.387
1.100	14.384	7.385
1.099	14.376	7.382
1.100	14.373	7.387
1.100	14.381	7.389
1.100	14.382	7.385
1.100	14.383	7.386
1.100	14.383	7.386
1.100	14.381	7.386
1.100	14.383	7.389
1.100	14.378	7.385
1.098	14.357	7.388
1.095	14.323	7.387
1.088	14.240	7.387
1.086	14.201	7.387
1.085	14.171	7.385
1.085	14.181	7.388
1.085	14.173	7.386
1.084	14.164	7.388
1.084	14.159	7.387
1.084	14.157	7.390
1.084	14.153	7.391
1.084	14.148	7.389
1.083	14.140	7.389
1.083	14.136	7.389
1.083	14.132	7.389
1.082	14.125	7.390
1.082	14.119	7.392
1.082	14.112	7.393
1.081	14.109	7.396
1.081	14.107	7.397
1.081	14.100	7.390
1.081	14.097	7.394
1.080	14.097	7.399
1.079	14.088	7.397
1.079	14.087	7.399
1.078	14.085	7.398
1.077	14.080	7.402
1.077	14.075	7.403
1.075	14.062	7.403
1.074	14.055	7.404
1.074	14.034	7.401
1.073	14.030	7.404
1.072	14.017	7.406
1.070	13.997	7.406
1.069	13.979	7.407
1.068	13.957	7.411
1.068	13.951	7.411
1.067	13.941	7.411
1.066	13.922	7.412
1.065	13.909	7.415
1.065	13.899	7.417
1.065	13.904	7.419
1.065	13.902	7.420
1.065	13.900	7.421
1.065	13.897	7.423
1.065	13.894	7.427
1.065	13.893	7.427
1.065	13.895	7.430
1.065	13.893	7.431
1.065	13.892	7.436
1.065	13.893	7.434
1.066	13.892	7.440
1.065	13.875	7.441
1.065	13.874	7.442
1.065	13.872	7.446
1.063	13.855	7.448
1.061	13.829	7.450
1.058	13.797	7.451
1.055	13.754	7.452
1.053	13.718	7.454
1.053	13.715	7.460
1.053	13.709	7.463
1.053	13.707	7.463
1.053	13.704	7.464
1.053	13.701	7.467
1.052	13.693	7.471
1.050	13.675	7.475
1.050	13.672	7.475
1.050	13.666	7.479
1.050	13.666	7.479
1.050	13.672	7.486
1.050	13.672	7.488
1.050	13.669	7.489
1.050	13.660	7.494
1.049	13.660	7.494
1.049	13.660	7.496
1.049	13.661	7.500
1.049	13.661	7.501
1.049	13.652	7.504
1.049	13.666	7.508
1.049	13.672	7.512
1.049	13.672	7.514
1.049	13.673	7.516
1.049	13.672	7.518
1.049	13.672	7.522
1.048	13.664	7.524
1.047	13.657	7.529
1.046	13.637	7.526
1.046	13.626	7.532
1.045	13.623	7.536
1.044	13.614	7.538
1.044	13.610	7.540
1.043	13.601	7.544
1.042	13.591	7.546
1.041	13.586	7.549
1.042	13.584	7.552
1.041	13.576	7.554
1.041	13.562	7.557
1.040	13.551	7.559
1.039	13.543	7.560
1.039	13.530	7.565
1.038	13.523	7.568
1.037	13.511	7.570
1.037	13.492	7.576
1.036	13.477	7.576
1.035	13.464	7.580
1.034	13.449	7.578
1.034	13.441	7.580
1.033	13.440	7.586
1.033	13.428	7.588
1.032	13.416	7.590
1.031	13.403	7.593
1.030	13.392	7.593
1.029	13.380	7.597
1.028	13.367	7.598
1.028	13.355	7.599
1.027	13.337	7.603
1.026	13.336	7.608
1.026	13.332	7.606
1.026	13.330	7.610
1.026	13.331	7.611
1.026	13.330	7.612
1.025	13.320	7.614
1.024	13.306	7.617
1.023	13.289	7.620
1.023	13.274	7.620
1.022	13.271	7.623
1.021	13.273	7.628
1.021	13.268	7.628
1.020	13.263	7.629
1.020	13.259	7.632
1.020	13.257	7.635
1.020	13.249	7.634
1.018	13.240	7.636
1.017	13.234	7.636
1.017	13.220	7.638
1.017	13.221	7.641
1.016	13.220	7.644
1.014	13.208	7.644
1.013	13.200	7.645
1.012	13.181	7.646
1.011	13.169	7.648
1.011	13.152	7.651
1.010	13.150	7.654
1.010	13.145	7.656
1.010	13.137	7.658
1.008	13.124	7.656
1.008	13.105	7.661
1.007	13.098	7.663
1.007	13.089	7.663
1.007	13.079	7.664
1.006	13.065	7.670
1.005	13.052	7.670
1.005	13.049	7.673
1.005	13.034	7.673
1.004	13.037	7.675
1.004	13.036	7.676
1.003	13.029	7.675
1.003	13.026	7.678
1.003	13.021	7.681
1.002	13.013	7.681
1.002	13.010	7.681
1.002	13.007	7.680
1.002	13.003	7.683
1.002	12.997	7.686
1.002	13.000	7.686
1.001	12.991	7.688
1.001	12.988	7.688
1.001	12.977	7.689
1.000	12.975	7.691
0.999	12.960	7.692
0.998	12.950	7.693
0.998	12.944	7.694
0.998	12.931	7.695
0.998	12.940	7.696
0.998	12.939	7.698
0.997	12.938	7.700
0.997	12.933	7.698
0.997	12.927	7.699
0.996	12.921	7.700
0.996	12.915	7.701
0.995	12.903	7.705
0.994	12.886	7.703
0.993	12.872	7.706
0.992	12.870	7.707
0.991	12.844	7.707
0.989	12.830	7.707
0.988	12.821	7.706
0.986	12.804	7.712
0.984	12.791	7.711
0.984	12.781	7.711
0.983	12.781	7.712
0.983	12.774	7.713
0.982	12.756	7.716
0.981	12.748	7.714
0.981	12.737	7.717
0.980	12.665	7.718
0.980	12.660	7.720
0.979	12.712	7.717
0.979	12.708	7.719
0.978	12.697	7.720
0.977	12.686	7.722
0.977	12.675	7.721
0.977	12.671	7.721
0.977	12.673	7.726
0.977	12.666	7.723
0.977	12.671	7.724
0.976	12.664	7.727
0.975	12.650	7.726
0.975	12.646	7.727
0.974	12.636	7.727
0.973	12.614	7.724
0.972	12.610	7.728
0.972	12.598	7.728
0.971	12.589	7.727
0.971	12.583	7.728
0.970	12.569	7.729
0.970	12.562	7.728
0.969	12.561	7.730
0.969	12.549	7.732
0.969	12.538	7.732
0.968	12.524	7.731
0.967	12.525	7.735
0.967	12.513	7.735
0.966	12.500	7.733
0.965	12.491	7.733
0.965	12.488	7.732
0.965	12.486	7.734
0.965	12.479	7.734
0.964	12.474	7.733
0.964	12.458	7.734
0.963	12.460	7.737
0.963	12.458	7.736
0.963	12.444	7.739
0.962	12.437	7.736
0.961	12.428	7.736
0.961	12.427	7.740
0.960	12.420	7.736
0.960	12.415	7.739
0.959	12.410	7.742
0.958	12.393	7.738
0.958	12.382	7.739
0.957	12.372	7.738
0.956	12.363	7.739
0.956	12.355	7.742
0.955	12.344	7.743
0.955	12.341	7.743
0.955	12.336	7.740
0.955	12.332	7.740
0.954	12.329	7.743
0.954	12.324	7.745
0.953	12.320	7.745
0.953	12.317	7.743
0.953	12.307	7.742
0.952	12.305	7.747
0.952	12.303	7.747
0.952	12.298	7.743
0.952	12.293	7.744
0.951	12.290	7.746
0.950	12.276	7.744
0.951	12.282	7.746
0.950	12.280	7.745
0.950	12.277	7.748
0.949	12.276	7.747
0.949	12.272	7.749
0.949	12.269	7.747
0.948	12.266	7.748
0.948	12.258	7.747
0.947	12.246	7.748
0.947	12.244	7.747
0.946	12.237	7.750
0.946	12.227	7.752
0.945	12.222	7.748
0.945	12.218	7.749
0.945	12.212	7.752
0.945	12.206	7.749
0.944	12.196	7.749
0.943	12.188	7.750
0.943	12.181	7.753
0.943	12.185	7.754
0.943	12.183	7.755
0.942	12.180	7.755
0.942	12.177	7.753
0.942	12.178	7.755
0.942	12.168	7.754
0.941	12.161	7.754
0.941	12.158	7.755
0.941	12.159	7.753
0.941	12.156	7.758
0.940	12.149	7.755
0.940	12.140	7.757
0.940	12.134	7.757
0.939	12.122	7.758
0.939	12.116	7.756
0.938	12.109	7.756
0.938	12.102	7.758
0.937	12.092	7.757
0.937	12.083	7.759
0.937	12.076	7.757
0.936	12.073	7.760
0.936	12.068	7.759
0.936	12.061	7.762
0.935	12.056	7.759
0.935	12.050	7.761
0.934	12.046	7.762
0.935	12.039	7.762
0.934	12.030	7.764
0.934	12.023	7.763
0.934	12.026	7.764
0.934	12.024	7.764
0.934	12.024	7.767
0.933	12.019	7.765
0.933	12.018	7.764
0.933	12.018	7.767
0.933	12.015	7.766
0.933	12.013	7.765
0.932	12.001	7.762
0.932	12.009	7.767
0.932	12.004	7.768
0.930	11.991	7.767
0.930	11.984	7.769
0.930	11.982	7.770
0.930	11.979	7.769
0.929	11.976	7.772
0.928	11.972	7.771
0.928	11.953	7.769
0.927	11.951	7.771
0.926	11.946	7.773
0.926	11.938	7.771
